faults,0.0590130016207695
lawless,0.0590129978954792
dialogues,0.05895903334021568
vehicles,0.05889994278550148
hover,0.05888562276959419
converting,0.05879124999046326
contents,0.0587678924202919
discoveries,0.05876018851995468
permissible,0.058690108358860016
appeared,0.05860110744833946
intranet,0.05858656018972397
conceived,0.05857612192630768
roadblocks,0.058532629162073135
approving,0.058503538370132446
colouring,0.058435458689928055
inflicting,0.05827866494655609
smuggled,0.058248355984687805
restart,0.05824204906821251
frequency,0.05823475122451782
under,0.05819206312298775
elongated,0.05801613628864288
wavelength,0.05796695128083229
negligible,0.057883843779563904
risen,0.057883214205503464
provincial,0.05781635269522667
marked,0.05780444294214249
adherence,0.05776676535606384
equities,0.05775146186351776
exporters,0.057713430374860764
exiting,0.05766966938972473
beneficial,0.05764949694275856
liturgical,0.05759667977690697
ineligible,0.05758388713002205
delayed,0.05755515769124031
carbohydrate,0.05755079165101051
deteriorate,0.05752763897180557
transactions,0.057509470731019974
recieved,0.05741598829627037
braking,0.05733998492360115
demanded,0.0573386549949646
tuned,0.05725952982902527
overwhelming,0.0572546161711216
valleys,0.05725114420056343
plentiful,0.05724678561091423
infectious,0.05721316859126091
acquiring,0.05720071867108345
divert,0.0571962371468544
intervals,0.05717030167579651
tedious,0.057127054780721664
informational,0.05710649862885475
aerosols,0.05704863741993904
airports,0.05703096464276314
staffing,0.05693435296416283
perish,0.056934334337711334
sonar,0.05691662058234215
dislocation,0.05691313371062279
recognises,0.056907664984464645
directing,0.0568704716861248
briefing,0.05684491619467735
export,0.05677370727062225
described,0.056769464164972305
chasing,0.05674342066049576
genres,0.05670668184757233
testimonies,0.05669563636183739
regularly,0.05668971315026283
matrices,0.05663943663239479
plunging,0.05652403458952904
shedding,0.05650044232606888
dilute,0.0564764067530632
finance,0.05642024427652359
rediscovered,0.05641337111592293
annually,0.056397609412670135
submerged,0.05634589493274689
pumps,0.05631024390459061
outlandish,0.05626124143600464
sizes,0.0562448687851429
fails,0.05621631070971489
warranted,0.05618336796760559
detached,0.0561467781662941
bolted,0.05605635792016983
follow,0.056021690368652344
calculation,0.05600295588374138
postings,0.05598874390125275
shaking,0.05597498640418053
indecent,0.055972229689359665
summarizing,0.05592740327119827
mixtures,0.05588621646165848
registered,0.05585860833525658
swung,0.05576024949550629
provisional,0.05568911135196686
builds,0.055664848536252975
overturning,0.0556335523724556
auxiliary,0.05557787045836449
exchanges,0.05556277930736542
studies,0.05552368238568306
annotations,0.05551799759268761
bureaucrats,0.05537351965904236
spontaneously,0.05534365773200989
sparse,0.0553230419754982
tenuous,0.05517740175127983
nausea,0.05513210967183113
posted,0.05508359149098396
collaborative,0.05501732602715492
meteorological,0.05491846427321434
intoxicated,0.054872557520866394
resent,0.054835569113492966
intensity,0.0547541081905365
screenings,0.054742202162742615
forum,0.05473029986023903
blogging,0.05472037196159363
regarded,0.054720088839530945
informed,0.054691579192876816
neoliberal,0.05459144338965416
invalid,0.05451013147830963
restructuring,0.05440513789653778
discourses,0.05438939481973648
haunt,0.05437921732664108
penetrating,0.054344065487384796
intimidation,0.05433958023786545
amnesty,0.05421287938952446
hurried,0.05416002497076988
fund,0.05410708859562874
libelous,0.05407671630382538
saline,0.054057419300079346
pressuring,0.0539851039648056
baffling,0.053972262889146805
regrettable,0.05391589552164078
larger,0.053868163377046585
senses,0.05384453758597374
terminating,0.05383812263607979
simplify,0.0538305789232254
hundreds,0.05382180213928223
pharmaceutical,0.05378654599189758
localized,0.053772635757923126
dismiss,0.053752925246953964
promotions,0.05363859236240387
settings,0.05361747741699219
migrations,0.05361238121986389
powering,0.05360707640647888
actionable,0.053600918501615524
arbcom,0.053583741188049316
assaulting,0.05356929451227188
affords,0.05352136865258217
spurious,0.05351012572646141
downloaded,0.0534096285700798
analysis,0.05340944603085518
envisioned,0.05332502722740173
recourse,0.0532955601811409
multilateral,0.05317315459251404
arranging,0.053125519305467606
listens,0.053113456815481186
portal,0.05310560390353203
termed,0.05309360846877098
mosquitoes,0.05306519940495491
deployment,0.05306043475866318
questioning,0.05300763249397278
biodiesel,0.05296758934855461
nearer,0.05294935777783394
restitution,0.05294684320688248
analogous,0.05293740704655647
advance,0.05290887504816055
further,0.05287298932671547
payments,0.05276140570640564
quantity,0.052760761231184006
flexibility,0.05273880064487457
differs,0.05273614451289177
paranormal,0.05272570252418518
sweep,0.052700068801641464
started,0.0526985265314579
requesting,0.05266890302300453
boxed,0.052650634199380875
familiar,0.052555762231349945
railroads,0.0525146909058094
redevelopment,0.05247912555932999
squeezing,0.05247246474027634
delinquency,0.05246129631996155
interaction,0.05243682861328125
monies,0.0523642860352993
revolting,0.05235115438699722
battleships,0.05233042687177658
comforting,0.05232373997569084
shelled,0.05225609242916107
fusion,0.05216154083609581
incivil,0.052154164761304855
billions,0.05209575593471527
potentials,0.05200911685824394
patrols,0.05188466235995293
fluorescence,0.051856666803359985
kills,0.051799580454826355
proclaims,0.051690880209207535
isolating,0.05162995681166649
teamed,0.05157991871237755
confronting,0.05157470703125
supplementation,0.05156002938747406
downsizing,0.051549799740314484
emitted,0.051534246653318405
repatriation,0.05140507221221924
resuming,0.05139048770070076
administrative,0.05137236788868904
iterations,0.05129694566130638
navbox,0.0512942411005497
illuminating,0.05127518251538277
diagrams,0.051250770688056946
hasty,0.05120265856385231
science,0.05117275193333626
subjectivity,0.05115504562854767
reconnaissance,0.051143888384103775
technologically,0.05112627521157265
fraud,0.05110755190253258
conduct,0.051094572991132736
vary,0.05104861781001091
bundled,0.05103034898638725
placed,0.05101390182971954
insurgents,0.05099336802959442
importers,0.050890002399683
rigorously,0.05088331177830696
lurking,0.05085669085383415
incur,0.050706204026937485
inspections,0.05068005248904228
portals,0.05067690834403038
providers,0.05065196380019188
bookmarks,0.0505976602435112
inspect,0.05059663951396942
enriching,0.05055858939886093
shelling,0.050515614449977875
clean,0.05051363632082939
usefully,0.05050560086965561
focusing,0.050440799444913864
culling,0.05042752996087074
sending,0.050407446920871735
enquiries,0.05040283873677254
diminish,0.05024528130888939
sweeping,0.05022578313946724
applauded,0.05007532611489296
confirming,0.04992177337408066
discovers,0.04990844801068306
cutbacks,0.04990145564079285
situated,0.049871161580085754
afforded,0.04982684552669525
muddled,0.049811094999313354
licensing,0.04980650544166565
institutionalized,0.04980001226067543
partnered,0.049674130976200104
aggregates,0.04959592595696449
consolidate,0.04958755150437355
semiconductors,0.04958595708012581
prudence,0.049580980092287064
wrongful,0.04956449568271637
adhere,0.049456749111413956
smelling,0.04945012927055359
caches,0.04944948852062225
oriented,0.049445632845163345
uncovered,0.04942532256245613
submit,0.04942125082015991
contradict,0.049371927976608276
favored,0.049233414232730865
sparked,0.04922911524772644
sustain,0.04917518049478531
securities,0.04916151985526085
vibration,0.049089133739471436
fabricated,0.049054328352212906
lighter,0.048996590077877045
disarmament,0.04898575320839882
agrarian,0.04896150156855583
devolved,0.0489170141518116
equipment,0.048767633736133575
conception,0.048764344304800034
conform,0.048637766391038895
luminous,0.04861072823405266
radioactive,0.048556093126535416
flees,0.048526860773563385
pedagogy,0.04843385890126228
assumptions,0.048414018005132675
neural,0.048358552157878876
compiled,0.04832562431693077
funding,0.04828830808401108
lower,0.04826944321393967
areas,0.04825732484459877
prosecution,0.048201367259025574
constituted,0.048174239695072174
lowered,0.04813094064593315
unconvincing,0.04811113700270653
ensured,0.048081789165735245
conduit,0.048079147934913635
acknowledges,0.0480688251554966
disastrous,0.04800444468855858
radicalism,0.047933921217918396
tonnes,0.04775252193212509
summoned,0.047718316316604614
immunity,0.047713011503219604
blurred,0.04770945757627487
hovering,0.047664299607276917
rushing,0.047605328261852264
germ,0.04757773131132126
heresy,0.04757536202669144
skeptical,0.04754822701215744
shields,0.04746383801102638
suppress,0.047379665076732635
sources,0.04736568406224251
concedes,0.04729624092578888
declining,0.04727793484926224
provides,0.047274455428123474
evolves,0.047240257263183594
joining,0.04723052680492401
subs,0.04714695364236832
rejecting,0.04712197557091713
breakthroughs,0.047111108899116516
blending,0.047108449041843414
noses,0.047091465443372726
refuting,0.04707840457558632
narrower,0.047076016664505005
spanning,0.04706279933452606
pointed,0.04705376178026199
allowable,0.0469970665872097
agility,0.04698038846254349
prized,0.046837061643600464
oscillation,0.046832624822854996
recipes,0.046801645308732986
containers,0.04679785668849945
repeated,0.04672076180577278
breakout,0.04665207117795944
expanding,0.04664817079901695
inhibitors,0.04660239443182945
primaries,0.046563755720853806
requisite,0.046501561999320984
emerging,0.046422068029642105
tested,0.04628993198275566
stirring,0.046281371265649796
episodes,0.04624597728252411
songwriting,0.046240516006946564
typing,0.04607032611966133
denied,0.04598873853683472
harmful,0.04597846046090126
viable,0.04595150426030159
collapses,0.04595096409320831
financing,0.04580453038215637
hesitant,0.045767053961753845
greatly,0.045766670256853104
weekly,0.0457608588039875
grossly,0.04566745460033417
catalogues,0.04563720524311066
cooks,0.04562629759311676
undermine,0.04561289772391319
armoured,0.04560520499944687
open,0.04554811865091324
aloft,0.04552265256643295
suspended,0.04548065736889839
subversive,0.04546016454696655
deliveries,0.04541467875242233
expose,0.045391954481601715
arriving,0.04539071023464203
implementing,0.045324284583330154
herbicide,0.0452895313501358
surging,0.04527205973863602
helping,0.04524685814976692
corridors,0.04520372301340103
inappropriate,0.04520104080438614
grows,0.0451437309384346
cited,0.04513996094465256
vigorous,0.045131783932447433
button,0.04506930708885193
pumping,0.04503791779279709
analyze,0.045003741979599
nanotechnology,0.04492208734154701
contradicting,0.044827401638031006
escapes,0.04479893296957016
reasoned,0.044765621423721313
cholera,0.044763367623090744
crushing,0.04475134611129761
agendas,0.04470638185739517
neglecting,0.044679444283246994
serial,0.044678036123514175
sigma,0.04467560350894928
culinary,0.044555019587278366
persists,0.04446790739893913
coming,0.044454604387283325
destroy,0.044453833252191544
unbiased,0.04443418234586716
nested,0.04442339390516281
abnormal,0.0444151870906353
shipbuilding,0.044412657618522644
integrated,0.044345155358314514
abuses,0.04433956742286682
incorporates,0.04433217644691467
compute,0.04430883377790451
interrogations,0.04429155960679054
discriminating,0.04426814988255501
providing,0.044265538454055786
strengthens,0.044255927205085754
panicked,0.04425195977091789
collected,0.04423283413052559
denounce,0.04418472573161125
thence,0.044144243001937866
robotics,0.04409348592162132
tiers,0.04406975582242012
drugs,0.044046591967344284
threaten,0.044034648686647415
studied,0.04392635449767113
dams,0.04390199854969978
margins,0.043861642479896545
negligence,0.043800149112939835
veracity,0.04374358057975769
exaggerate,0.04373442009091377
multiples,0.0437287762761116
communicating,0.04367616027593613
flux,0.04359014332294464
introducing,0.04357602074742317
receipt,0.043566226959228516
protested,0.04355151578783989
infringement,0.04350029304623604
eliminates,0.043492391705513
reprint,0.04347902536392212
forthcoming,0.04347195848822594
subversion,0.04343576729297638
vessels,0.043417930603027344
revising,0.043393608182668686
cases,0.04338427260518074
scholarly,0.0433482751250267
seismic,0.04326595738530159
retracted,0.04323327913880348
competed,0.04321243613958359
replaces,0.04314228519797325
reiterated,0.04313287138938904
safer,0.04312863573431969
contagion,0.04312743991613388
mentioned,0.04307107627391815
confirmed,0.0430416502058506
mobility,0.043032869696617126
astonished,0.0429970920085907
upgraded,0.042986322194337845
proposes,0.042979542165994644
equating,0.04297898709774017
sensor,0.042918283492326736
heavier,0.04291292652487755
precede,0.04283146932721138
db,0.04280741512775421
wrecked,0.0427996851503849
declined,0.04278559237718582
superior,0.04277193918824196
disallowed,0.04276902228593826
liberalization,0.04269833117723465
livelihoods,0.04264926165342331
range,0.042635802179574966
terminate,0.0425177663564682
applications,0.042456626892089844
destroyer,0.04243090748786926
abandonment,0.042430635541677475
molecular,0.04242383688688278
emergence,0.04241862893104553
fused,0.04240758344531059
scrutiny,0.04238826408982277
chronologically,0.04236944019794464
scans,0.04236852377653122
fixed,0.042365118861198425
confuse,0.042328640818595886
recursive,0.04230068251490593
optimizing,0.042264267802238464
taps,0.04218507930636406
genomic,0.04212804138660431
panel,0.04211012274026871
investigation,0.04209800809621811
complexity,0.04206041619181633
attributed,0.04205511137843132
confirms,0.0420524999499321
facilities,0.04202878847718239
high,0.042016662657260895
bursts,0.04201320558786392
hub,0.04190979152917862
prophetic,0.041857462376356125
resumed,0.041835036128759384
proved,0.04175950214266777
threshold,0.04159598425030708
unprofessional,0.04155604541301727
formats,0.04150933027267456
recommendations,0.04149695113301277
contemplated,0.04148641601204872
videotapes,0.04147224873304367
intense,0.04144260287284851
aligned,0.04139506444334984
tapped,0.04132740944623947
made,0.04119221121072769
easy,0.04118246212601662
secrecy,0.0411796011030674
hallucinations,0.04116266965866089
empty,0.041100166738033295
discretionary,0.04109138995409012
inspires,0.04106273502111435
empowerment,0.040980760008096695
programmed,0.040973227471113205
entre,0.04092416167259216
responsiveness,0.04087590053677559
stalling,0.04083728417754173
workable,0.0408322699368
widened,0.04082807898521423
distressing,0.040795352309942245
cupboard,0.04076259955763817
larvae,0.040717750787734985
algebraic,0.040682967752218246
defends,0.04067351669073105
bogus,0.040612686425447464
conducted,0.04050648584961891
fights,0.04049604758620262
schedules,0.04039726406335831
exclusivity,0.04033629596233368
contradicts,0.04030706360936165
northward,0.04011373966932297
bookmark,0.04009346663951874
bookings,0.04009287431836128
invest,0.04007149487733841
travelling,0.040038470178842545
experimental,0.04002963751554489
startling,0.03993932530283928
widen,0.03986753523349762
flown,0.03985162079334259
gripping,0.03983638808131218
hospitals,0.039824873208999634
calculating,0.03979058936238289
review,0.03971988707780838
causing,0.03969481214880943
template,0.03968184441328049
enzymes,0.039639171212911606
incurred,0.03959721699357033
received,0.0395951010286808
equip,0.03959338739514351
ces,0.039558056741952896
fertilizers,0.03955632820725441
transmitters,0.03953184932470322
afflicted,0.039504967629909515
colder,0.03947698697447777
statisticians,0.03945225849747658
combines,0.03943433612585068
stochastic,0.03941449150443077
trades,0.03937568515539169
issuing,0.039372943341732025
thorough,0.03927687555551529
rigorous,0.0392332598567009
ambushed,0.03922630101442337
illustration,0.03921966999769211
reviving,0.03921646997332573
graduated,0.03915952518582344
filters,0.03911057114601135
vast,0.03906312584877014
arrays,0.03904930129647255
folded,0.038944873958826065
feasibility,0.03885309398174286
switched,0.03881612420082092
tools,0.03880535438656807
reverting,0.03880488499999046
outflow,0.038789261132478714
axed,0.03870810940861702
appearing,0.03870201110839844
mockery,0.03868569806218147
using,0.0386652871966362
originating,0.03861527517437935
consult,0.03858400508761406
defeats,0.03853163868188858
intermediary,0.038366805762052536
flourishing,0.0382985845208168
condensation,0.03819849342107773
reaching,0.038177475333213806
agile,0.03814929351210594
choreography,0.03813523054122925
packing,0.03806033357977867
kinetic,0.03802788257598877
knowingly,0.03794955834746361
recalled,0.03793743625283241
coincided,0.03788356855511665
bloated,0.037878092378377914
closing,0.037872958928346634
tarnished,0.0378381684422493
crippling,0.037828803062438965
remedies,0.03782377019524574
scattering,0.03781228885054588
heating,0.03778676316142082
equitable,0.03775255009531975
fills,0.037618935108184814
headlined,0.03754044696688652
litre,0.037536852061748505
beginner,0.03737518563866615
effecting,0.03736240416765213
voucher,0.03734229877591133
abandoned,0.0373348593711853
condensed,0.03731778636574745
narcotics,0.037235599011182785
grants,0.0372299961745739
devising,0.037103813141584396
resulted,0.037059079855680466
vanish,0.036987870931625366
rewarding,0.03693951666355133
furnish,0.03680691495537758
broaden,0.03680498152971268
varying,0.03673838824033737
ignited,0.03671862557530403
auction,0.03669818490743637
anticipates,0.036670081317424774
wikilawyering,0.036638177931308746
unloading,0.0365755595266819
antiquated,0.03650845214724541
biomass,0.03649748116731644
misconduct,0.036423683166503906
advised,0.0363958477973938
synthesis,0.03638568893074989
failures,0.036383453756570816
drip,0.03631863370537758
struck,0.03627578169107437
devastating,0.036048464477062225
reports,0.03603716567158699
costs,0.03598155453801155
accumulate,0.03588360175490379
publishers,0.03586691990494728
interconnected,0.035818956792354584
deceit,0.03580336645245552
collects,0.035732656717300415
lacked,0.03569052740931511
acquitted,0.035663411021232605
escalation,0.035652514547109604
fantastic,0.035604000091552734
reaffirmed,0.03552796691656113
perpetrated,0.03552092984318733
reactors,0.035484012216329575
nurseries,0.03548356518149376
supply,0.03544864058494568
examined,0.03534102812409401
clinicians,0.03532544523477554
involve,0.03532348945736885
blanked,0.03514677286148071
metabolism,0.035144444555044174
usable,0.03514351323246956
oversaw,0.035125743597745895
suspense,0.03499183431267738
enforced,0.03485426679253578
encompass,0.034823108464479446
prompted,0.03472761809825897
booking,0.03469869866967201
restricting,0.034611426293849945
irrational,0.034575194120407104
assuring,0.0345713309943676
shrunk,0.034568775445222855
vigilance,0.03454107418656349
catalytic,0.0345299057662487
exploding,0.03451445698738098
breeding,0.03446199372410774
polemic,0.0344211608171463
proof,0.03434665501117706
vandalised,0.03431018441915512
weaponry,0.034308433532714844
skipped,0.034306857734918594
punished,0.03429553657770157
appalling,0.03429003059864044
warmed,0.03425537422299385
contended,0.03424856439232826
derived,0.0342402383685112
triggered,0.034192245453596115
sends,0.034190110862255096
blunders,0.034138843417167664
actively,0.03400414064526558
commons,0.033859983086586
profiled,0.03376167640089989
microbiology,0.033709850162267685
unhealthy,0.03359990939497948
ideological,0.03356460481882095
classrooms,0.0335337296128273
mixer,0.033502016216516495
collapsing,0.03348126262426376
vomiting,0.0334489569067955
rapidly,0.03344416245818138
doesnt,0.033435799181461334
divisions,0.0334281250834465
optimization,0.03332744166254997
affective,0.03328036889433861
briefed,0.03326255828142166
harms,0.0331478975713253
esteem,0.03306766599416733
customizable,0.03305690363049507
infiltrate,0.03301567956805229
delete,0.033004920929670334
furthering,0.03300029784440994
grounding,0.0329565703868866
redistribution,0.03287453576922417
extracts,0.03284327685832977
sufficient,0.032803747802972794
overseen,0.03277028724551201
stacks,0.032750532031059265
shunned,0.03269807621836662
synergy,0.03269225358963013
conventional,0.03262146934866905
induce,0.0326179675757885
explained,0.032562654465436935
scarce,0.032543428242206573
dynamically,0.032434046268463135
analyse,0.032407984137535095
cites,0.03233299404382706
shocking,0.032325517386198044
plugged,0.032249439507722855
dispositions,0.03219680115580559
mucus,0.03211618959903717
tempted,0.03205176442861557
woven,0.03196388855576515
breathtaking,0.03195438161492348
involves,0.03190537914633751
sector,0.03188806027173996
litigation,0.0318463109433651
authenticated,0.03180918097496033
fulfillment,0.03180414065718651
basins,0.031780485063791275
slams,0.031759824603796005
interrupts,0.03167254477739334
motorsport,0.031617339700460434
salinity,0.0316043496131897
controlled,0.031424883753061295
refers,0.031260840594768524
slanted,0.03124811127781868
concludes,0.031208191066980362
weakened,0.031204160302877426
totalling,0.031157324090600014
pursuing,0.031124411150813103
stinks,0.031115051358938217
marginal,0.031093241646885872
catches,0.03107459843158722
uncivil,0.031050540506839752
wastewater,0.030979154631495476
summarily,0.030970998108386993
pernicious,0.030917588621377945
regulating,0.030888661742210388
textbooks,0.030873848125338554
phased,0.03085971437394619
fetched,0.030821669846773148
frightening,0.030770646408200264
favorable,0.030766978859901428
inaccuracies,0.03065052255988121
enthusiastically,0.03064003773033619
sloppy,0.03057003952562809
expulsion,0.030509108677506447
numerical,0.030429905280470848
positioned,0.03041844256222248
ignores,0.030389752238988876
strengthened,0.030346976593136787
oldid,0.03030758909881115
recruitment,0.030272306874394417
for,0.030242910608649254
greater,0.030092302709817886
whitelisted,0.030082201585173607
connects,0.030071699991822243
citation,0.03000730834901333
reopening,0.029967578127980232
commented,0.02993779256939888
warn,0.029804719612002373
conditioning,0.029792744666337967
division,0.029792191460728645
registers,0.02977093681693077
edits,0.029757538810372353
liberalisation,0.02958553656935692
viewed,0.029532451182603836
columns,0.02947201393544674
plotting,0.0294676274061203
characterize,0.029401401057839394
judgement,0.029394594952464104
constrained,0.029364896938204765
depriving,0.02934170700609684
receiving,0.029293598607182503
broadcasting,0.029256796464323997
shipyards,0.02916790544986725
purchasing,0.029147395864129066
normalized,0.029079461470246315
comprehension,0.029072711244225502
shambles,0.029052365571260452
pharmacies,0.029051251709461212
declares,0.02889104001224041
graded,0.028852714225649834
funds,0.0288314800709486
enabling,0.028796350583434105
revived,0.028773875907063484
exercising,0.028764864429831505
affecting,0.028676804155111313
flavours,0.028575079515576363
admins,0.028555462136864662
healthcare,0.028553806245326996
reliance,0.028460213914513588
obtaining,0.028416508808732033
recalls,0.028315460309386253
mergers,0.028280887752771378
profiling,0.028209999203681946
speaks,0.028176430612802505
lipid,0.028095947578549385
participatory,0.028067443519830704
inertia,0.02805667370557785
dragging,0.027980986982584
originate,0.027972640469670296
constructing,0.027970632538199425
overlapping,0.027855686843395233
upholding,0.027839219197630882
pounded,0.027792038396000862
turbines,0.02777690812945366
quoted,0.027770938351750374
floated,0.02775205671787262
bookstores,0.027744319289922714
retroactive,0.02765633538365364
misinformed,0.027628224343061447
refactoring,0.027554187923669815
assists,0.027517568320035934
slammed,0.027434637770056725
covering,0.027397118508815765
soar,0.027358992025256157
bound,0.02730928733944893
captured,0.027253832668066025
nanoparticles,0.027115093544125557
sporadic,0.027110407128930092
hallways,0.027064163237810135
buzzing,0.027014853432774544
filled,0.027014698833227158
detention,0.02692379057407379
melee,0.026922931894659996
zero,0.02688787318766117
frontline,0.0267665833234787
handles,0.02666754275560379
withheld,0.02666281722486019
withdrew,0.026570240035653114
lagging,0.026554273441433907
drying,0.026536304503679276
inexperienced,0.026523929089307785
intuitively,0.02651459164917469
syllabus,0.02643277309834957
commanded,0.026423418894410133
federalism,0.026413576677441597
ridden,0.026374047622084618
infinitely,0.026360897347331047
led,0.026348749175667763
revolutions,0.026301482692360878
behaving,0.026284022256731987
livestock,0.02624884434044361
induced,0.02623467519879341
particularly,0.026228072121739388
clustering,0.026135042309761047
fishery,0.026034582406282425
substantiate,0.026025347411632538
summation,0.02595818229019642
cheaply,0.025946151465177536
intrigue,0.02594115026295185
coherence,0.025899728760123253
inexperience,0.025858528912067413
contempt,0.025841359049081802
tailored,0.025757484138011932
blogs,0.02571924962103367
inserting,0.025710513815283775
isolates,0.02569982223212719
industrialized,0.02568848617374897
eclipsed,0.02563665248453617
tutorials,0.025600310415029526
impersonal,0.0255644079297781
secretariat,0.025548802688717842
declarations,0.025527114048600197
nutrient,0.025493724271655083
throwing,0.025467442348599434
undertaken,0.025428958237171173
delaying,0.025418778881430626
equipped,0.025396421551704407
brainwashing,0.025342613458633423
motorways,0.02534184604883194
widespread,0.025330258533358574
monstrous,0.025321047753095627
mocked,0.025253398343920708
updates,0.025188084691762924
statistics,0.025032280012965202
necessary,0.024993931874632835
booked,0.02497108094394207
completeness,0.024913601577281952
sterilization,0.024856455624103546
inform,0.024830957874655724
reversions,0.024813899770379066
clinical,0.02472260221838951
solidarity,0.024692241102457047
undeleted,0.02467743307352066
filed,0.024665160104632378
dissenting,0.02465517818927765
nonexistent,0.02464255504310131
argued,0.02464212477207184
preventative,0.02455812692642212
punitive,0.024555210024118423
frees,0.0244530588388443
denoted,0.02443927712738514
mailings,0.02440992370247841
paradigm,0.02439194545149803
sacrificed,0.02428094856441021
agitated,0.02427591010928154
reservoirs,0.024219859391450882
shortages,0.024120736867189407
leak,0.024107743054628372
surpassing,0.024096621200442314
infrared,0.024066565558314323
dispatch,0.02404557541012764
academia,0.023854628205299377
maintenance,0.023787228390574455
espionage,0.02375253476202488
slashing,0.023725410923361778
reliable,0.023693472146987915
overblown,0.023691225796937943
reinforced,0.02367882989346981
unblocking,0.023605192080140114
overkill,0.023535197600722313
subcontractors,0.02350427396595478
fractions,0.023484118282794952
urgently,0.023482313379645348
shipped,0.023428067564964294
folds,0.02338966354727745
uploader,0.02333996444940567
illustrative,0.023308929055929184
ammunition,0.02329198643565178
alert,0.023270610719919205
admitting,0.02319331280887127
hierarchical,0.023165788501501083
extracting,0.02314278855919838
avait,0.023112574592232704
crops,0.023059649392962456
remarked,0.023013627156615257
grievance,0.023009901866316795
disbelief,0.022991720587015152
everytime,0.02288130111992359
differentiating,0.022855915129184723
bile,0.02279326692223549
inaction,0.02268301509320736
distinguishes,0.022681372240185738
logistical,0.02263292483985424
drain,0.02263258956372738
proportional,0.022522058337926865
cocktails,0.022489111870527267
exemplifies,0.022460363805294037
projected,0.022383268922567368
simplified,0.022371619939804077
lodged,0.022275131195783615
directed,0.02217078022658825
optimize,0.02212074212729931
incrementally,0.0221173707395792
adjusting,0.02197224833071232
contesting,0.021937360987067223
prevailing,0.02188238687813282
arduous,0.021768320351839066
catheter,0.02171960659325123
electives,0.021706735715270042
furnaces,0.02165580354630947
enters,0.021649805828928947
demonstrating,0.02164538949728012
dismissed,0.02152298390865326
commonplace,0.021461568772792816
injection,0.02143019437789917
towards,0.02141377702355385
overhauled,0.02140023373067379
creating,0.021364709362387657
polynomial,0.02116859331727028
benefited,0.02116691879928112
exhilarating,0.021149663254618645
collaborate,0.02114168182015419
eradicated,0.02108629420399666
hashtag,0.02107880637049675
maximizing,0.02100949175655842
havens,0.020858699455857277
spouting,0.020815804600715637
netted,0.020803531631827354
stagnation,0.020766837522387505
championing,0.020742317661643028
enlarge,0.020700478926301003
affirms,0.020630640909075737
stumbled,0.020609354600310326
averaging,0.02055790275335312
referrals,0.020482150837779045
impartial,0.020445920526981354
complains,0.02040163427591324
densely,0.020373795181512833
vulnerable,0.0203385166823864
shows,0.020289666950702667
exhibiting,0.02025155909359455
media,0.020198572427034378
loaded,0.020184360444545746
barbarism,0.02015838772058487
pans,0.02011677250266075
awaited,0.02008093148469925
defamatory,0.020058071240782738
repressed,0.01997542940080166
tabled,0.019906846806406975
hypertext,0.019803263247013092
identified,0.019705593585968018
longitudinal,0.019701950252056122
concerning,0.019587865099310875
realized,0.019541485235095024
located,0.019501566886901855
technology,0.019453411921858788
unethical,0.019409775733947754
paperback,0.019147029146552086
newsgroups,0.01912747323513031
engage,0.01912001706659794
kilometres,0.019055945798754692
verifying,0.019022425636649132
boilers,0.018993014469742775
installations,0.01896190457046032
harmed,0.018957987427711487
workshop,0.018876703456044197
allows,0.018719401210546494
guided,0.01871899701654911
dogmatic,0.018713895231485367
ensuring,0.018697965890169144
publish,0.018618296831846237
clears,0.018527578562498093
discovering,0.018406709656119347
leakage,0.018380749970674515
volume,0.0183615330606699
partitioning,0.01828916370868683
disappointing,0.018255306407809258
citing,0.018118275329470634
picked,0.018026089295744896
supermarkets,0.017992043867707253
simulations,0.01797739788889885
misled,0.017893606796860695
datasets,0.01787225343286991
luminosity,0.017623743042349815
expanded,0.01756887696683407
basing,0.0175461508333683
illustrate,0.017453117296099663
compartments,0.017398640513420105
cropping,0.017389968037605286
edited,0.01730218715965748
conclusions,0.017167821526527405
curves,0.017093854025006294
doctrinal,0.01703464984893799
leveraging,0.01701005920767784
drained,0.016978377476334572
landfall,0.01697544939815998
facilitators,0.01690593734383583
necessitated,0.016886698082089424
bureaus,0.016885964199900627
overuse,0.016804607585072517
rejects,0.01679310016334057
grabs,0.016762543469667435
didactic,0.01671420969069004
warheads,0.01667945645749569
lawlessness,0.01666453666985035
articles,0.016609884798526764
supervise,0.01654765009880066
taxing,0.016520092263817787
explode,0.01645859144628048
blaming,0.01644938625395298
instances,0.01644757203757763
hosted,0.01642589457333088
experiments,0.016396647319197655
infractions,0.016395144164562225
currents,0.0163753479719162
prevailed,0.016261836513876915
embraces,0.016198640689253807
linking,0.016129929572343826
prevention,0.016032535582780838
eruption,0.01592402532696724
tribunal,0.015900777652859688
seminar,0.015868522226810455
lack,0.01584768109023571
sluggish,0.015843406319618225
consolidation,0.01581895723938942
narrowed,0.015794038772583008
poured,0.015744000673294067
recapture,0.01574392430484295
obtains,0.0155455581843853
shelved,0.0155066242441535
stifle,0.015413928776979446
implemented,0.015412304550409317
laughable,0.015410779975354671
basin,0.015393532812595367
closed,0.01533374935388565
emerges,0.015313392505049706
nutritious,0.015310798771679401
surfaced,0.015296216122806072
multiplier,0.015269801020622253
sensed,0.015231260098516941
prejudiced,0.015223795548081398
